rd(i),uf(i),Rnorm(i),Product
7.465,-0.6620528480006568,0.00011896821996494779,-7.876324884936228e-05
7.468,-0.6624948420879485,0.00011896821996494779,-7.881583209916241e-05
7.471,-0.6629248657226716,0.00011896821996494779,-7.886699124552827e-05
7.474,-0.6633429113582315,0.00011896821996494779,-7.891672539065495e-05
7.477,-0.6637489716646712,0.00011896821996494779,-7.89650336625105e-05
7.48,-0.6641430395287907,0.00011896821996494779,-7.901191521485019e-05
7.483,-0.664525108054264,0.00011896821996494779,-7.905736922723037e-05
7.486,-0.6648951705617513,0.00011896821996494779,-7.91013949050219e-05
7.489,-0.6652532205890068,0.00011896821996494779,-7.914399147942289e-05
7.492,-0.6655992518909838,0.00011896821996494779,-7.918515820747125e-05
7.495,-0.6659332584399353,8.922616497371084e-05,-5.9418670779042485e-05
7.498,-0.6662552344255102,8.922616497371084e-05,-5.944739946144896e-05
7.501,-0.666565174254846,8.922616497371084e-05,-5.94750542037932e-05
7.504,-0.6668630725526581,8.922616497371084e-05,-5.950163452645917e-05
7.507,-0.6671489241613244,8.922616497371084e-05,-5.952713996925204e-05
7.51,-0.667422724140966,8.922616497371084e-05,-5.955157009140534e-05
7.513,-0.6676844677695244,8.922616497371084e-05,-5.95749244715879e-05
7.516,-0.6679341505428343,8.922616497371084e-05,-5.959720270791035e-05
7.519,-0.668171768174693,8.922616497371084e-05,-5.9618404417931236e-05
7.522,-0.6683973165969257,8.922616497371084e-05,-5.9638529238662925e-05
7.525,-0.6686107919594462,8.922616497371084e-05,-5.9657576826577004e-05
7.528,-0.6688121906303145,8.922616497371084e-05,-5.967554685760939e-05
7.531,-0.6690015091957907,8.922616497371084e-05,-5.969243902716515e-05
7.534,-0.6691787444603834,8.922616497371084e-05,-5.970825305012286e-05
7.537,-0.6693438934468962,8.922616497371084e-05,-5.972298866083869e-05
7.54,-0.6694969533964682,8.922616497371084e-05,-5.973664561315007e-05
7.543,-0.6696379217686127,8.922616497371084e-05,-5.974922368037911e-05
7.546,-0.6697667962412502,8.922616497371084e-05,-5.9760722655335566e-05
7.549,-0.6698835747107383,8.922616497371084e-05,-5.9771142350319494e-05
7.552,-0.6699882552918976,8.922616497371084e-05,-5.978048259712356e-05
7.555,-0.6700808363180335,8.922616497371084e-05,-5.978874324703499e-05
7.558,-0.6701613163409539,8.922616497371084e-05,-5.9795924170837174e-05
7.561,-0.6702296941309834,8.922616497371084e-05,-5.9802025258810886e-05
7.564,-0.6702859686769738,8.922616497371084e-05,-5.980704642073524e-05
7.567,-0.6703301391863088,8.922616497371084e-05,-5.981098758588814e-05
7.57,-0.670362205084908,8.922616497371084e-05,-5.981384870304658e-05
7.573,-0.6703821660172234,8.922616497371084e-05,-5.981562974048639e-05
7.576,-0.6703900218462352,8.922616497371084e-05,-5.9816330685981796e-05
7.579,-0.6703857726534409,8.922616497371084e-05,-5.981595154680453e-05
7.582,-0.6703694187388424,8.922616497371084e-05,-5.98144923497226e-05
7.585,-0.6703409606209281,8.922616497371084e-05,-5.981195314099873e-05
7.588,-0.670300399036652,8.922616497371084e-05,-5.9808333986388514e-05
7.591,-0.6702477349414074,8.922616497371084e-05,-5.980363497113804e-05
7.594,-0.6701829695089987,8.922616497371084e-05,-5.979785619998134e-05
7.597,-0.6701061041316071,8.922616497371084e-05,-5.979099779713743e-05
7.6,-0.6700171404197538,8.922616497371084e-05,-5.978305990630693e-05
7.603,-0.669916080202259,8.922616497371084e-05,-5.9774042690668465e-05
7.606,-0.6698029255261966,8.922616497371084e-05,-5.9763946332874575e-05
7.609,-0.6696776786568454,8.922616497371084e-05,-5.97527710350474e-05
7.612,-0.669540342077636,8.922616497371084e-05,-5.9740517018773945e-05
7.615,-0.6693909184900941,8.922616497371084e-05,-5.972718452510097e-05
7.618,-0.6692294108137796,8.922616497371084e-05,-5.9712773814529604e-05
7.621,-0.669055822186222,8.922616497371084e-05,-5.969728516700959e-05
7.624,-0.6688701559628515,8.922616497371084e-05,-5.9680718881933085e-05
7.627,-0.6686724157169269,8.922616497371084e-05,-5.966307527812828e-05
7.63,-0.6684626052394589,8.922616497371084e-05,-5.96443546938525e-05
7.633,-0.6682407285391297,8.922616497371084e-05,-5.962455748678511e-05
7.636,-0.6680067898422087,8.922616497371084e-05,-5.96036840340199e-05
7.639,-0.6677607935924644,8.922616497371084e-05,-5.9581734732057304e-05
7.642,-0.667502744451072,8.922616497371084e-05,-5.9558709996796105e-05
7.645,-0.667232647296518,8.922616497371084e-05,-5.953461026352493e-05
7.648,-0.666950507224499,8.922616497371084e-05,-5.9509435986913275e-05
7.651,-0.6666563295478194,8.922616497371084e-05,-5.948318764100228e-05
7.654,-0.6663501197962828,8.922616497371084e-05,-5.945586571919511e-05
7.657,-0.6660318837165803,8.922616497371084e-05,-5.942747073424699e-05
7.66,-0.6657016272721751,8.922616497371084e-05,-5.9398003218254855e-05
7.663,-0.665359356643183,8.922616497371084e-05,-5.936746372264676e-05
7.666,-0.6650050782262497,8.922616497371084e-05,-5.933585281817084e-05
7.669,-0.6646387986344223,8.922616497371084e-05,-5.9303171094883945e-05
7.672,-0.664260524697019,8.922616497371084e-05,-5.9269419162139945e-05
7.675,-0.6638702634594942,8.922616497371084e-05,-5.923459764857771e-05
7.678,-0.6634680221832994,8.922616497371084e-05,-5.9198707202108714e-05
7.681,-0.66305380834574,8.922616497371084e-05,-5.916174848990425e-05
7.684,-0.6626276296398296,8.922616497371084e-05,-5.91237221983824e-05
7.687,-0.6621894939741384,8.922616497371084e-05,-5.908462903319458e-05
7.69,-0.6617394094726398,8.922616497371084e-05,-5.904446971921175e-05
7.693,-0.6612773844745513,8.922616497371084e-05,-5.900324500051033e-05
7.696,-0.6608034275341731,8.922616497371084e-05,-5.8960955640357705e-05
7.699,-0.6603175474207212,8.922616497371084e-05,-5.8917602421197404e-05
7.702,-0.6598197531181589,8.922616497371084e-05,-5.8873186144634005e-05
7.705,-0.6593100538250217,8.922616497371084e-05,-5.8827707631417565e-05
7.708,-0.6587884589542405,8.922616497371084e-05,-5.87811677214278e-05
7.711,-0.6582549781329602,8.922616497371084e-05,-5.873356727365793e-05
7.714,-0.6577096212023542,8.922616497371084e-05,-5.868490716619812e-05
7.717,-0.6571523982174358,8.922616497371084e-05,-5.863518829621865e-05
7.72,-0.6565833194468638,8.922616497371084e-05,-5.8584411579952554e-05
7.723,-0.6560023953727481,8.922616497371084e-05,-5.8532577952678305e-05
7.726,-0.6554096366904472,8.922616497371084e-05,-5.847968836870173e-05
7.729,-0.6548050543083647,8.922616497371084e-05,-5.8425743801337833e-05
7.732,-0.6541886593477405,8.922616497371084e-05,-5.837074524289222e-05
7.735,-0.6535604631424394,8.922616497371084e-05,-5.831469370464216e-05
7.738,-0.6529204772387348,8.922616497371084e-05,-5.825759021681737e-05
7.741,-0.6522687133950894,8.922616497371084e-05,-5.819943582858036e-05
7.744,-0.6516051835819308,8.922616497371084e-05,-5.814023160800649e-05
7.747,-0.6509298999814251,8.922616497371084e-05,-5.807997864206374e-05
7.75,-0.6502428749872463,8.922616497371084e-05,-5.8018678036592075e-05
7.753,-0.6495441212043399,5.9484109982473895e-05,-3.8637553944188306e-05
7.756,-0.6488336514486854,5.9484109982473895e-05,-3.859529228310374e-05
7.759,-0.6481114787470539,5.9484109982473895e-05,-3.855233448269354e-05
7.762,-0.6473776163367613,5.9484109982473895e-05,-3.85086813303677e-05
7.765,-0.6466320776654182,5.9484109982473895e-05,-3.846433362604534e-05
7.768,-0.6458748763906771,5.9484109982473895e-05,-3.841929218213977e-05
7.771,-0.645106026379974,5.9484109982473895e-05,-3.837355782354308e-05
7.774,-0.6443255417102679,5.9484109982473895e-05,-3.8327131387610644e-05
7.777,-0.6435334366677748,5.9484109982473895e-05,-3.828001372414532e-05
7.78,-0.6427297257476999,5.9484109982473895e-05,-3.8232205695381466e-05
7.783,-0.6419144236539644,5.9484109982473895e-05,-3.8183708175968764e-05
7.786,-0.64108754529893,5.9484109982473895e-05,-3.813452205295577e-05
7.789,-0.6402491058031172,5.9484109982473895e-05,-3.808464822577319e-05
7.792,-0.6393991204949242,5.9484109982473895e-05,-3.803408760621715e-05
7.795,-0.6385376049103374,5.9484109982473895e-05,-3.7982841118431974e-05
7.798,-0.6376645747926414,5.9484109982473895e-05,-3.7930909698892934e-05
7.801,-0.6367800460921232,5.9484109982473895e-05,-3.7878294296388656e-05
7.804,-0.6358840349657746,5.9484109982473895e-05,-3.7824995872003415e-05
7.807,-0.6349765577769891,5.9484109982473895e-05,-3.777101539909911e-05
7.81,-0.6340576310952571,5.9484109982473895e-05,-3.7716353863297134e-05
7.813,-0.6331272716958543,5.9484109982473895e-05,-3.7661012262459823e-05
7.816,-0.6321854965595304,5.9484109982473895e-05,-3.760499160667198e-05
7.819,-0.6312323228721913,5.9484109982473895e-05,-3.75482929182219e-05
7.822,-0.6302677680245784,5.9484109982473895e-05,-3.749091723158236e-05
7.825,-0.6292918496119442,5.9484109982473895e-05,-3.743286559339131e-05
7.828,-0.6283045854337244,5.9484109982473895e-05,-3.7374139062432324e-05
7.831,-0.6273059934932065,5.9484109982473895e-05,-3.731473870961495e-05
7.834,-0.6262960919971945,5.9484109982473895e-05,-3.725466561795471e-05
7.837,-0.6252748993556689,5.9484109982473895e-05,-3.7193920882552906e-05
7.84,-0.6242424341814461,5.9484109982473895e-05,-3.713250561057636e-05
7.843,-0.6231987152898308,5.9484109982473895e-05,-3.707042092123673e-05
7.846,-0.6221437616982669,5.9484109982473895e-05,-3.700766794576974e-05
7.849,-0.6210775926259832,5.9484109982473895e-05,-3.69442478274141e-05
7.852,-0.6200002274936376,5.9484109982473895e-05,-3.6880161721390375e-05
7.855,-0.6189116859229558,5.9484109982473895e-05,-3.681541079487944e-05
7.858,-0.6178119877363671,5.9484109982473895e-05,-3.6749996227000874e-05
7.861,-0.6167011529566363,5.9484109982473895e-05,-3.668391920879101e-05
7.864,-0.6155792018064936,5.9484109982473895e-05,-3.6617180943180956e-05
7.867,-0.6144461547082583,5.9484109982473895e-05,-3.6549782644974204e-05
7.87,-0.6133020322834609,5.9484109982473895e-05,-3.648172554082414e-05
7.873,-0.6121468553524613,5.9484109982473895e-05,-3.6413010869211345e-05
7.876,-0.6109806449340625,5.9484109982473895e-05,-3.63436398804206e-05
7.879,-0.6098034222451223,5.9484109982473895e-05,-3.6273613836517826e-05
7.882,-0.6086152087001594,5.9484109982473895e-05,-3.6202934011326584e-05
7.885,-0.6074160259109587,5.9484109982473895e-05,-3.613160169040468e-05
7.888,-0.6062058956861704,5.9484109982473895e-05,-3.605961817102026e-05
7.891,-0.6049848400309078,5.9484109982473895e-05,-3.598698476212789e-05
7.894,-0.6037528811463392,5.9484109982473895e-05,-3.591370278434433e-05
7.897,-0.6025100414292789,5.9484109982473895e-05,-3.583977356992413e-05
7.9,-0.6012563434717728,5.9484109982473895e-05,-3.5765198462735036e-05
7.903,-0.5999918100606819,5.9484109982473895e-05,-3.568997881823319e-05
7.906,-0.5987164641772598,5.9484109982473895e-05,-3.561411600343801e-05
7.909,-0.5974303289967309,5.9484109982473895e-05,-3.55376113969071e-05
7.912,-0.5961334278878616,5.9484109982473895e-05,-3.546046638871073e-05
7.915,-0.5948257844125292,5.9484109982473895e-05,-3.5382682380406196e-05
7.918,-0.5935074223252875,5.9484109982473895e-05,-3.5304260785011986e-05
7.921,-0.592178365572929,5.9484109982473895e-05,-3.5225203026981744e-05
7.924,-0.5908386382940434,5.9484109982473895e-05,-3.514551054217799e-05
7.927,-0.5894882648185732,5.9484109982473895e-05,-3.5065184777845704e-05
7.93,-0.5881272696673641,5.9484109982473895e-05,-3.498422719258557e-05
7.933,-0.5867556775517155,5.9484109982473895e-05,-3.4902639256327234e-05
7.936,-0.5853735133729243,5.9484109982473895e-05,-3.4820422450302186e-05
7.939,-0.5839808022218264,5.9484109982473895e-05,-3.4737578267016455e-05
7.942,-0.5825775693783355,5.9484109982473895e-05,-3.465410821022322e-05
7.945,-0.5811638403109779,5.9484109982473895e-05,-3.4570013794895106e-05
7.948,-0.5797396406764233,5.9484109982473895e-05,-3.4485296547196256e-05
7.951,-0.5783049963190144,5.9484109982473895e-05,-3.439995800445442e-05
7.954,-0.5768599332702898,5.9484109982473895e-05,-3.431399971513247e-05
7.957,-0.5754044777485072,5.9484109982473895e-05,-3.4227423238800157e-05
7.96,-0.5739386561581611,5.9484109982473895e-05,-3.414023014610532e-05
7.963,-0.5724624950894972,5.9484109982473895e-05,-3.4052422018745076e-05
7.966,-0.5709760213180245,5.9484109982473895e-05,-3.396400044943673e-05
7.969,-0.5694792618040231,5.9484109982473895e-05,-3.387496704188856e-05
7.972,-0.5679722436920496,5.9484109982473895e-05,-3.378532341077034e-05
7.975,-0.5664549943104391,5.9484109982473895e-05,-3.3695071181683786e-05
7.978,-0.5649275411708016,5.9484109982473895e-05,-3.360421199113251e-05
7.981,-0.5633899119675202,5.9484109982473895e-05,-3.351274748649226e-05
7.984,-0.5618421345772411,5.9484109982473895e-05,-3.342067932598051e-05
7.987,-0.5602842370583625,5.9484109982473895e-05,-3.332800917862611e-05
7.99,-0.5587162476505203,5.9484109982473895e-05,-3.323473872423867e-05
7.993,-0.5571381947740706,5.9484109982473895e-05,-3.314086965337778e-05
7.996,-0.5555501070295681,5.9484109982473895e-05,-3.304640366732197e-05
7.999,-0.5539520131972424,5.9484109982473895e-05,-3.29513424780376e-05
8.002,-0.5523439422364691,5.9484109982473895e-05,-3.2855687808147334e-05
8.005,-0.5507259232852428,5.9484109982473895e-05,-3.2759441390898863e-05
8.008,-0.5490979856596409,5.9484109982473895e-05,-3.266260497013295e-05
8.011,-0.5474601588532835,5.9484109982473895e-05,-3.256518030025134e-05
8.014,-0.5458124725368002,5.9484109982473895e-05,-3.2467169146185034e-05
8.017,-0.5441549565572825,5.9484109982473895e-05,-3.23685732833617e-05
8.02,-0.5424876409377385,5.9484109982473895e-05,-3.226939449767324e-05
8.023,-0.5408105558765428,5.9484109982473895e-05,-3.2169634585443116e-05
8.026,-0.539123731746885,5.9484109982473895e-05,-3.206929535339346e-05
8.029,-0.5374271990962132,5.9484109982473895e-05,-3.196837861861204e-05
8.032,-0.5357209886456755,5.9484109982473895e-05,-3.186688620851901e-05
8.035,-0.5340051312895583,5.9484109982473895e-05,-3.1764819960833494e-05
8.038,-0.5322796580947212,5.9484109982473895e-05,-3.166218172354e-05
8.041,-0.530544600300029,5.9484109982473895e-05,-3.155897335485458e-05
8.044,-0.5287999893157809,5.9484109982473895e-05,-3.145519672319093e-05
8.047,-0.527045856723136,5.9484109982473895e-05,-3.13508537071262e-05
8.05,-0.5252822342735365,5.9484109982473895e-05,-3.124594619536666e-05
8.053,-0.5235091538881276,5.9484109982473895e-05,-3.1140476086713235e-05
8.056,-0.5217266476571752,5.9484109982473895e-05,-3.103444529002682e-05
8.059,-0.5199347478394758,5.9484109982473895e-05,-3.092785572419321e-05
8.062,-0.5181334868617734,5.9484109982473895e-05,-3.082070931808842e-05
8.065,-0.5163228973181636,5.9484109982473895e-05,-3.071300801054322e-05
8.068,-0.514503011969499,5.9484109982473895e-05,-3.060475375030776e-05
8.071,-0.5126738637427918,5.9484109982473895e-05,-3.0495948496016062e-05
8.074,-0.5108354857306124,5.9484109982473895e-05,-3.0386594216150223e-05
8.077,-0.5089879111904859,5.9484109982473895e-05,-3.027669288900452e-05
8.08,-0.5071311735442846,5.9484109982473895e-05,-3.0166246502649282e-05
8.083,-0.505265306377619,5.9484109982473895e-05,-3.005525705489466e-05
8.086,-0.5033903434392251,5.9484109982473895e-05,-2.994372655325417e-05
8.089,-0.5015063186403481,5.9484109982473895e-05,-2.9831657014908065e-05
8.092,-0.4996132660541251,5.9484109982473895e-05,-2.971905046666657e-05
8.095,-0.4977112199149629,5.9484109982473895e-05,-2.9605908944932906e-05
8.098,-0.4958002146179146,5.9484109982473895e-05,-2.9492234495666196e-05
8.101,-0.49388028471805223,5.9484109982473895e-05,-2.937802917434414e-05
8.104,-0.49195146492983804,5.9484109982473895e-05,-2.9263295045925636e-05
8.107,-0.4900137901264878,5.9484109982473895e-05,-2.914803418481288e-05
8.11,-0.4880672953393417,5.9484109982473895e-05,-2.903224867481397e-05
8.113,-0.48611201575722185,5.9484109982473895e-05,-2.8915940609104667e-05
8.116,-0.48414798672579246,5.9484109982473895e-05,-2.879911209019035e-05
8.119,-0.4821752437469159,5.9484109982473895e-05,-2.8681765229867704e-05
8.122,-0.4801938224780063,5.9484109982473895e-05,-2.856390214918627e-05
8.125,-0.4782037587313802,5.9484109982473895e-05,-2.844552497840983e-05
8.128,-0.47620508847360454,5.9484109982473895e-05,-2.8326635856977605e-05
8.131,-0.47419784782484203,5.9484109982473895e-05,-2.8207236933465323e-05
8.134,-0.4721820730581935,5.9484109982473895e-05,-2.8087330365546105e-05
8.137,-0.4701578005990378,5.9484109982473895e-05,-2.7966918319951193e-05
8.14,-0.4681250670243692,5.9484109982473895e-05,-2.784600297243054e-05
8.143,-0.4660839090621314,2.9742054991236947e-05,-1.3862293253856593e-05
8.146,-0.46403436359054967,2.9742054991236947e-05,-1.3801335559733768e-05
8.149,-0.4619764676374613,2.9742054991236947e-05,-1.374012950513077e-05
8.152,-0.45991025837963695,2.9742054991236947e-05,-1.3678676195761155e-05
8.155,-0.457835773142112,2.9742054991236947e-05,-1.3616976741748178e-05
8.158,-0.4557530493975029,2.9742054991236947e-05,-1.355503225760446e-05
8.161,-0.4536621247653272,2.9742054991236947e-05,-1.3492843862211759e-05
8.164,-0.4515630370113195,2.9742054991236947e-05,-1.3430412678800629e-05
8.167,-0.44945582404674495,2.9742054991236947e-05,-1.3367739834930006e-05
8.17,-0.4473405239277101,2.9742054991236947e-05,-1.3304826462466702e-05
8.173,-0.4452171748544716,2.9742054991236947e-05,-1.324167369756485e-05
8.176,-0.4430858151707415,2.9742054991236947e-05,-1.3178282680645244e-05
