rd(i),uf(i),Rnorm(i),Product
7.774,-0.6443255416531253,-0.0005269184233351491,0.0003395069985224307
7.777,-0.6435334366097918,-0.0005269184233351491,0.0003390896237818816
7.78,-0.6427297256888775,-0.0005269184233351491,0.0003386661336906162
7.783,-0.6419144235943037,-0.0005269184233351491,0.00033823653599640157
7.786,-0.6410875452384319,-0.0005269184233351491,0.0003378008385568356
7.789,-0.640249105741783,-0.0005269184233351491,0.0003373590493391994
7.792,-0.6393991204327548,-0.0004742265810016342,0.0003032200587782775
7.795,-0.6385376048473342,-0.0004742265810016342,0.00030281150518772385
7.798,-0.6376645747288053,-0.0004742265810016342,0.0003023974910995024
7.801,-0.6367800460274556,-0.0004742265810016342,0.00030197802407766353
7.804,-0.6358840349002766,-0.0004742265810016342,0.000301553111784282
7.807,-0.6349765577106619,-0.0004742265810016342,0.00030112276197931403
7.81,-0.6340576310281018,-0.0004742265810016342,0.00030068698252045235
7.813,-0.6331272716278721,-0.0004742265810016342,0.00030024578136297875
7.816,-0.6321854964907225,-0.0004742265810016342,0.00029979916655961593
7.819,-0.631232322802559,-0.0004742265810016342,0.00029934714626037745
7.822,-0.630267767954123,-0.0004742265810016342,0.00029888972871241505
7.825,-0.6292918495406669,-0.0004742265810016342,0.00029842692225986523
7.828,-0.6283045853616264,-0.0004742265810016342,0.0002979587353436935
7.831,-0.6273059934202891,-0.0004742265810016342,0.00029748517650153735
7.834,-0.6262960919234591,-0.0004742265810016342,0.0002970062543675472
7.837,-0.625274899281117,-0.0004742265810016342,0.0002965219776722253
7.84,-0.6242424341060789,-0.0004742265810016342,0.0002960323552422637
7.843,-0.6231987152136498,-0.0004742265810016342,0.00029553739600038023
7.846,-0.6221437616212733,-0.0004742265810016342,0.0002950371089651521
7.849,-0.6210775925481784,-0.0004742265810016342,0.00029453150325084866
7.852,-0.620000227415023,-0.0004742265810016342,0.000294020588067262
7.855,-0.6189116858435327,-0.0004742265810016342,0.00029350437271953605
7.858,-0.6178119876561372,-0.0004742265810016342,0.00029298286660799376
7.861,-0.616701152875601,-0.0004742265810016342,0.00029245607922796237
7.864,-0.6155792017246542,-0.0004742265810016342,0.000291924020169598
7.867,-0.6144461546256162,-0.0004742265810016342,0.00029138669911770744
7.87,-0.6133020322000179,-0.0004742265810016342,0.00029084412585156865
7.873,-0.6121468552682187,-0.0004742265810016342,0.00029029631024474954
7.876,-0.6109806448490218,-0.0004742265810016342,0.00028974326226492535
7.879,-0.6098034221592852,-0.0004742265810016342,0.000289184991973694
7.882,-0.6086152086135272,-0.0004742265810016342,0.00028862150952638937
7.885,-0.607416025823533,-0.0004742265810016342,0.0002880528251718944
7.888,-0.6062058955979531,-0.0004742265810016342,0.0002874789492524509
7.891,-0.6049848399419002,-0.0004742265810016342,0.00028689989220346824
7.894,-0.6037528810565429,-0.00042153473866811923,0.0002545028129362939
7.897,-0.6025100413386957,-0.00042153473866811923,0.0002539789128206248
7.9,-0.6012563433804042,-0.00042153473866811923,0.0002534504355794077
7.903,-0.5999918099685295,-0.00042153473866811923,0.00025291739081809595
7.906,-0.5987164640843253,-0.00042153473866811923,0.0002523797882240865
7.909,-0.5974303289030162,-0.00042153473866811923,0.0002518376375665414
7.912,-0.5961334277933682,-0.00042153473866811923,0.00025129094869620757
7.915,-0.5948257843172587,-0.00042153473866811923,0.0002507397315452347
7.918,-0.5935074222292418,-0.00042153473866811923,0.00025018399612699254
7.921,-0.5921783654761097,-0.00042153473866811923,0.0002496237525358859
7.924,-0.5908386381964522,-0.00042153473866811923,0.00024905901094716894
7.927,-0.589488264720212,-0.00042153473866811923,0.00024848978161675766
7.93,-0.5881272695682346,-0.00042153473866811923,0.00024791607488104027
7.933,-0.5867556774518194,-0.00042153473866811923,0.000247337901156688
7.936,-0.5853735132722636,-0.00042153473866811923,0.0002467552709404625
7.939,-0.5839808021204028,-0.00042153473866811923,0.00024616819480902265
7.942,-0.5825775692761509,-0.00042153473866811923,0.0002455766834187304
7.945,-0.581163840208034,-0.00042153473866811923,0.00024498074750545424
7.948,-0.5797396405727221,-0.00042153473866811923,0.00024438039788437176
7.951,-0.5783049962145579,-0.00042153473866811923,0.00024377564544977135
7.954,-0.5768599331650794,-0.00042153473866811923,0.0002431665011748505
7.957,-0.5754044776425452,-0.00042153473866811923,0.00024255297611151596
7.96,-0.5739386560514492,-0.00042153473866811923,0.00024193508139017922
7.963,-0.5724624949820375,-0.00042153473866811923,0.00024131282821955268
7.966,-0.5709760212098188,-0.00042153473866811923,0.00024068622788644349
7.969,-0.5694792616950735,-0.00042153473866811923,0.00024005529175554627
7.972,-0.567972243582358,-0.00042153473866811923,0.00023942003126923463
7.975,-0.5664549942000073,-0.00042153473866811923,0.0002387804579473511
7.978,-0.5649275410596318,-0.00042153473866811923,0.0002381365833869951
7.981,-0.5633899118556144,-0.00042153473866811923,0.00023748841926231115
7.984,-0.5618421344646012,-0.00042153473866811923,0.00023683597732427396
7.987,-0.5602842369449905,-0.00042153473866811923,0.00023617926940047316
7.99,-0.5587162475364185,-0.00042153473866811923,0.00023551830739489637
7.993,-0.5571381946592409,-0.00042153473866811923,0.00023485310328771083
7.996,-0.5555501069140125,-0.00042153473866811923,0.00023418366913504395
7.999,-0.5539520130809631,-0.00042153473866811923,0.00023351001706876234
8.002,-0.5523439421194681,-0.00042153473866811923,0.00023283215929624878
8.005,-0.5507259231675223,-0.00042153473866811923,0.00023215010810018023
8.008,-0.5490979855412028,-0.00036884289633460433,0.00020253089135851394
8.011,-0.54746015873413,-0.00036884289633460433,0.00020192679057529875
8.014,-0.5458124724169336,-0.00036884289633460433,0.00020131905318181314
8.017,-0.5441549564367051,-0.00036884289633460433,0.00020070769018694476
8.02,-0.5424876408164522,-0.00036884289633460433,0.00020009271266446674
8.023,-0.54081055575455,-0.00036884289633460433,0.00019947413175283523
8.026,-0.5391237316241876,-0.00036884289633460433,0.00019885195865498528
8.029,-0.5374271989728134,-0.00036884289633460433,0.0001982262046381262
8.032,-0.5357209885215758,-0.00036884289633460433,0.00019759688103353535
8.035,-0.5340051311647608,-0.00036884289633460433,0.00019696399923635065
8.038,-0.5322796579692282,-0.00036884289633460433,0.00019632757070536268
8.041,-0.5305446001738428,-0.00036884289633460433,0.00019568760696280478
8.044,-0.5287999891889036,-0.00036884289633460433,0.00019504411959414265
8.047,-0.5270458565955699,-0.00036884289633460433,0.00019439712024786255
8.05,-0.5252822341452841,-0.00036884289633460433,0.00019374662063525837
8.053,-0.523509153759191,-0.00036884289633460433,0.00019309263253021775
8.056,-0.5217266475275569,-0.00036884289633460433,0.00019243516776900734
8.059,-0.519934747709178,-0.00036884289633460433,0.00019177423825005502
8.062,-0.5181334867307985,-0.00036884289633460433,0.000191109855933735
8.065,-0.5163228971865139,-0.00036884289633460433,0.00019044203284214792
8.068,-0.514503011837177,-0.00036884289633460433,0.00018977078105890158
8.071,-0.5126738636097997,-0.00036884289633460433,0.00018909611272889044
8.074,-0.5108354855969528,-0.00036884289633460433,0.00018841804005807414
8.077,-0.5089879110561609,-0.00036884289633460433,0.00018773657531325437
8.08,-0.5071311734092969,-0.00036884289633460433,0.00018705173082185156
8.083,-0.5052653062419711,-0.00036884289633460433,0.00018636351897167945
8.086,-0.5033903433029191,-0.00036884289633460433,0.00018567195221071947
8.089,-0.5015063185033867,-0.00036884289633460433,0.0001849770430468937
8.092,-0.4996132659165106,-0.00036884289633460433,0.00018427880404783663
8.095,-0.4977112197766979,-0.00036884289633460433,0.00018357724784066607
8.098,-0.4958002144790016,-0.00036884289633460433,0.00018287238711175297
8.101,-0.49388028457849353,-0.00036884289633460433,0.00018216423460649017
8.104,-0.49195146478963636,-0.00036884289633460433,0.0001814528031290606
8.107,-0.4900137899856456,-0.00036884289633460433,0.00018073810554220207
8.11,-0.48806729519786146,-0.00036884289633460433,0.00018002015476697555
8.113,-0.4861120156151062,-0.00036884289633460433,0.00017929896378252817
8.116,-0.4841479865830439,-0.00036884289633460433,0.00017857454562585708
8.119,-0.4821752436035371,-0.00036884289633460433,0.00017784691339157202
8.122,-0.4801938223339997,-0.00036884289633460433,0.00017711608023165688
8.125,-0.4782037585867485,-0.00036884289633460433,0.00017638205935523025
8.128,-0.4762050883283503,-0.00036884289633460433,0.0001756448640283048
8.131,-0.47419784767896783,-0.00036884289633460433,0.00017490450757354602
8.134,-0.47218207291170206,-0.00036884289633460433,0.0001741610033700295
8.137,-0.47015780045193173,-0.00031615105400108944,0.0001486408841597121
8.14,-0.4681250668766511,-0.00031615105400108944,0.00014799823329738373
8.143,-0.4660839089138039,-0.00031615105400108944,0.00014735291905604688
8.146,-0.4640343634416156,-0.00031615105400108944,0.00014670495309479137
8.149,-0.46197646748792326,-0.00031615105400108944,0.00014605434712000695
8.152,-0.45991025822949755,-0.00031615105400108944,0.00014540111288516888
8.155,-0.45783577299137396,-0.00031615105400108944,0.00014474526219062639
8.158,-0.455753049246169,-0.00031615105400108944,0.00014408680688338674
8.161,-0.45366212461340016,-0.00031615105400108944,0.00014342575885690004
8.164,-0.451563036858802,-0.00031615105400108944,0.00014276213005084306
8.167,-0.4494558238936397,-0.00031615105400108944,0.00014209593245090223
8.17,-0.4473405237740199,-0.00031615105400108944,0.0001414271780885558
8.173,-0.44521717470019917,-0.00031615105400108944,0.00014075587904085514
8.176,-0.4430858150158897,-0.00031615105400108944,0.00014008204743020525
8.179,-0.4409464832075628,-0.00031615105400108944,0.00013940569542414467
8.182,-0.4387992179037496,-0.00031615105400108944,0.00013872683523512416
8.185,-0.4366440578743392,-0.00031615105400108944,0.00013804547912028503
8.188,-0.4344810420298748,-0.00031615105400108944,0.00013736163938123656
8.191,-0.43231020942084675,-0.00031615105400108944,0.0001366753283638324
8.194,-0.4301315992369834,-0.00031615105400108944,0.0001359865584579465
8.197,-0.42794525080654117,-0.00031615105400108944,0.00013529534209724857
8.2,-0.42575120359558477,-0.00031615105400108944,0.00013460169175897655
8.203,-0.4235494972072789,-0.00031615105400108944,0.00013390561996371272
8.206,-0.42134017138116425,-0.00031615105400108944,0.00013320713927515474
8.209,-0.41912326599243716,-0.00031615105400108944,0.00013250626229988798
8.212,-0.4168988210512264,-0.00031615105400108944,0.0001318030016871568
8.215,-0.41466687670186686,-0.00031615105400108944,0.000131097370128635
8.218,-0.4124274732221713,-0.00031615105400108944,0.00013038938035819556
8.221,-0.4101806510226995,-0.00031615105400108944,0.0001296790451516795
8.224,-0.4079264506460252,-0.00031615105400108944,0.00012896637732666424
8.227,-0.4056649127660009,-0.00031615105400108944,0.00012825138974223118
8.23,-0.40339607818702,-0.00031615105400108944,0.00012753409529873226
8.233,-0.40111998784327685,-0.00031615105400108944,0.00012681450693755616
8.236,-0.3988366827980245,-0.00031615105400108944,0.0001260926376408936
8.239,-0.39654620424283016,-0.00031615105400108944,0.00012536850043150203
8.242,-0.3942485934968284,-0.00031615105400108944,0.00012464210837246934
8.245,-0.3919438920059735,-0.00031615105400108944,0.0001239134745669777
8.248,-0.38963214134228286,-0.00031615105400108944,0.00012318261215806418
8.251,-0.38731338320309155,-0.00031615105400108944,0.00012244953432838525
8.254,-0.3849876594102912,-0.00031615105400108944,0.00012171425429997601
8.257,-0.38265501190957385,-0.00031615105400108944,0.0001209767853340112
8.26,-0.3803154827696714,-0.00031615105400108944,0.00012023714073056478
8.263,-0.3779691141815939,-0.00031615105400108944,0.00011949533382836903
8.266,-0.37561594845786506,-0.00031615105400108944,0.00011875137800457292
8.269,-0.3732560280317557,-0.00031615105400108944,0.00011800528667449975
8.272,-0.37088939545651556,-0.00031615105400108944,0.00011725707329140427
8.275,-0.3685160934046022,-0.00031615105400108944,0.0001165067513462289
8.278,-0.3661361646669085,-0.00031615105400108944,0.00011575433436735957
8.281,-0.36374965215198785,-0.00031615105400108944,0.0001149998359203806
8.284,-0.36135659888527727,-0.00031615105400108944,0.0001142432696078293
8.287,-0.3589570480083184,-0.00031615105400108944,0.00011348464906894952
8.29,-0.356551042777978,-0.00026345921166757454,9.393665664953773e-05
8.293,-0.3541386265656595,-0.00026345921166757454,9.330108337602621e-05
8.296,-0.3517198428565261,-0.00026345921166757454,9.266383252682355e-05
8.299,-0.3492947352487087,-0.00026345921166757454,9.202491558825895e-05
8.302,-0.34686334745251796,-0.00026345921166757454,9.138434407621638e-05
8.305,-0.3444257232896536,-0.00026345921166757454,9.07421295359263e-05
8.308,-0.34198190669241163,-0.00026345921166757454,9.00982835417568e-05
8.311,-0.3395319417028893,-0.00026345921166757454,8.94528176970041e-05
8.314,-0.3370758724721888,-0.00026345921166757454,8.880574363368275e-05
8.317,-0.3346137432596183,-0.00026345921166757454,8.815707301231522e-05
8.32,-0.33214559843189173,-0.00026345921166757454,8.750681752172097e-05
8.323,-0.3296714824623264,-0.00026345921166757454,8.685498887880514e-05
8.326,-0.32719143993003885,-0.00026345921166757454,8.620159882834661e-05
8.329,-0.3247055155191385,-0.00026345921166757454,8.554665914278562e-05
8.332,-0.3222137540179202,-0.00026345921166757454,8.489018162201103e-05
8.335,-0.31971620031805414,-0.00026345921166757454,8.42321780931469e-05
8.338,-0.31721289941377623,-0.00026345921166757454,8.35726604103391e-05
8.341,-0.3147038964010687,-0.00026345921166757454,8.291164045453961e-05
8.344,-0.3121892364768538,-0.00026345921166757454,8.224913013329392e-05
8.347,-0.3096689649381714,-0.00026345921166757454,8.158514138052442e-05
8.35,-0.3071431271813616,-0.00026345921166757454,8.091968615631512e-05
8.353,-0.30461176870124473,-0.00026345921166757454,8.025277644669549e-05
8.356,-0.30207493509029926,-0.00026345921166757454,7.9584424263424e-05
8.359,-0.299532672037838,-0.00026345921166757454,7.891464164377095e-05
8.362,-0.29698502532918314,-0.00026345921166757454,7.824344065030124e-05
8.365,-0.2944320408448386,-0.00026345921166757454,7.757083337065629e-05
8.368,-0.29187376455966196,-0.00026345921166757454,7.689683191733579e-05
8.371,-0.28931024254203386,-0.00026345921166757454,7.622144842747903e-05
8.374,-0.28674152095302596,-0.00026345921166757454,7.554469506264552e-05
8.377,-0.28416764604556777,-0.00026345921166757454,7.486658400859564e-05
8.38,-0.28158866416361117,-0.00026345921166757454,7.41871274750704e-05
8.383,-0.2790046217412953,-0.00026345921166757454,7.35063376955715e-05
8.386,-0.2764155653021024,-0.00026345921166757454,7.282422692713886e-05
8.389,-0.27382154145802673,-0.00026345921166757454,7.21408074501318e-05
8.392,-0.2712225969087276,-0.00026345921166757454,7.14560915680057e-05
8.395,-0.2686187784406877,-0.00026345921166757454,7.077009160709045e-05
8.398,-0.266010132926369,-0.00026345921166757454,7.008281991636788e-05
8.401,-0.26339670732336656,-0.00026345921166757454,6.939428886724902e-05
8.404,-0.2607785486735614,-0.00026345921166757454,6.87045108533507e-05
8.407,-0.25815570410227184,-0.00026345921166757454,6.801349829027218e-05
8.41,-0.2555282208174032,-0.00026345921166757454,6.732126361537095e-05
8.413,-0.2528961461085959,-0.00026345921166757454,6.662781928753843e-05
8.416,-0.25025952734637297,-0.00026345921166757454,6.593317778697524e-05
8.419,-0.24761841198128512,-0.00026345921166757454,6.523735161496608e-05
8.422,-0.24497284754305504,-0.00026345921166757454,6.454035329365421e-05
8.425,-0.24232288163972038,-0.00026345921166757454,6.38421953658157e-05
8.428,-0.23966856195677508,-0.00026345921166757454,6.314289039463321e-05
8.431,-0.23700993625631114,-0.00026345921166757454,6.244245096346982e-05
8.434,-0.2343470523761511,-0.00026345921166757454,6.174088967564057e-05
8.437,-0.23167995822899515,-0.00026345921166757454,6.103821915418766e-05
8.44,-0.22900870180155078,-0.00026345921166757454,6.0334452041651224e-05
8.443,-0.22633333115366971,-0.00026345921166757454,5.9629600999841915e-05
8.446,-0.2236538944174813,-0.00026345921166757454,5.892367870961257e-05
8.449,-0.22097043979652517,-0.00026345921166757454,5.821669787062976e-05
8.452,-0.21828301556488244,-0.00026345921166757454,5.7508671201144834e-05
